261.122174691	302.744731416	-0.715584993318	181.757663864	
263.429581612	545.596299299	-0.715584993318	185.5422043	
266.509892041	296.82881878	-0.715584993318	181.633556388	
284.633820775	279.940720345	-0.715584993318	181.4551105	
287.857499017	277.345576694	-0.715584993318	181.455848667	
289.872661447	572.453774781	-0.715584993318	188.069625782	
294.194959048	575.983892576	-0.715584993318	188.482575943	
301.351522127	581.406892343	-0.715584993318	189.165819012	
303.029074897	582.60665855	-0.715584993318	189.325871766	
311.526225889	261.295119948	-0.715584993318	181.699883483	
338.84279573	248.150810416	-0.715584993318	182.40709305	
341.228498551	247.235801663	-0.715584993318	182.487143683	
352.712625587	243.308615613	-0.715584993318	182.909652822	
373.172130257	604.997697735	-0.715584993318	186.932829547	
409.036107574	234.443059595	-0.715584993318	185.776826791	
409.221153349	604.481589231	-0.715584993318	184.711901171	
417.303058402	603.466589652	-0.715584993318	184.2807243	
418.682267853	603.259854151	-0.715584993318	184.209666618	
436.607641701	599.663596263	-0.715584993318	183.355194235	
461.668788851	591.648408565	-0.715584993318	182.390283956	
479.189959706	246.173425842	-0.715584993318	191.014993133	
484.084678739	581.170086092	-0.715584993318	181.785670089	
503.834228016	568.859995345	-0.715584993318	181.496129771	
510.205887419	564.1615284	-0.715584993318	181.46041963	
511.428301681	563.214671358	-0.715584993318	181.457180921	
541.035879239	534.746690242	-0.715584993318	181.818376834	
548.933586622	311.33053832	-0.715584993318	184.364489873	
557.36331125	512.498750733	-0.715584993318	182.535559864	
557.68491699	511.988681434	-0.715584993318	182.555335606	
561.464322477	505.722852626	-0.715584993318	182.809012074	
566.776305956	495.919792416	-0.715584993318	183.243420369	
566.938328543	345.834037996	-0.715584993318	182.671824474	
568.050222049	492.685474738	-0.715584993318	183.095754644	
577.088238656	379.049822225	-0.715584993318	181.761275662	
577.9320642	383.235105614	-0.715584993318	181.690607709	
578.151124322	456.932841749	-0.715584993318	181.939159877	
581.093782051	432.871055185	-0.715584993318	181.550604403	
581.437492999	424.068488002	-0.715584993318	181.48310241	
581.466264311	420.900116337	-0.715584993318	181.468496694	
223.050253754	378.917638376	-0.698131700798	181.656194866	
223.753794485	463.309429312	-0.698131700798	181.489480758	
224.585964209	372.104790286	-0.698131700798	181.835186545	
224.966179259	370.571808466	-0.698131700798	181.879038159	
229.250059121	355.95782339	-0.698131700798	182.364861459	
230.424475803	352.55391039	-0.698131700798	182.496118892	
237.184235755	337.197186668	-0.698131700798	182.661651647	
243.906598259	326.043453382	-0.698131700798	182.1894144	
246.735339675	321.797747867	-0.698131700798	182.026751958	
247.301171912	320.97592109	-0.698131700798	181.99642937	
248.729831136	318.939135599	-0.698131700798	181.922957049	
251.628172844	314.965650267	-0.698131700798	181.786725912	
259.579783207	540.394079562	-0.698131700798	184.96640689	
266.404617416	548.895121596	-0.698131700798	185.638569858	
269.490217251	294.225513111	-0.698131700798	181.251275707	
272.152763517	555.378244948	-0.698131700798	186.204685982	
273.337308545	556.646250746	-0.698131700798	186.321322585	
274.58280456	289.252298552	-0.698131700798	181.175148258	
279.06100968	285.158577691	-0.698131700798	181.131025918	
289.551275244	572.031222019	-0.698131700798	187.915973959	
293.186255397	575.040259853	-0.698131700798	188.27282919	
316.176791081	591.09201356	-0.698131700798	190.522459194	
319.929581205	257.127351266	-0.698131700798	181.490417575	
330.966320425	596.815866569	-0.698131700798	189.814381927	
341.947809466	599.761473321	-0.698131700798	188.902737186	
343.572153833	246.78355062	-0.698131700798	182.175849549	
343.751981782	600.18201618	-0.698131700798	188.757512455	
347.778580597	245.311115796	-0.698131700798	182.327405809	
349.111177339	244.866458548	-0.698131700798	182.377163081	
374.563225306	604.726353942	-0.698131700798	186.469448832	
388.273053373	236.187243443	-0.698131700798	184.186456479	
392.65175765	235.718519157	-0.698131700798	184.427928599	
401.796726052	235.052453397	-0.698131700798	184.956273802	
402.759010224	235.006833616	-0.698131700798	185.013739345	
406.313665906	234.878556632	-0.698131700798	185.229077555	
417.518891391	603.042229123	-0.698131700798	183.878680651	
455.910306901	593.403304391	-0.698131700798	182.194040494	
469.445299294	243.307668956	-0.698131700798	189.849491556	
501.18738681	570.257191986	-0.698131700798	181.152176341	
504.08651459	262.794809834	-0.698131700798	188.540378526	
506.397785467	264.624516673	-0.698131700798	188.313646801	
510.46026731	267.97856542	-0.698131700798	187.914840356	
512.988967802	561.529878557	-0.698131700798	181.100009303	
516.771678488	273.563511903	-0.698131700798	187.294607352	
535.893899116	293.863080161	-0.698131700798	185.412174259	
538.348890611	296.924191128	-0.698131700798	185.17038171	
545.460516499	528.828805746	-0.698131700798	181.665821827	
548.114425719	310.477496656	-0.698131700798	184.209288161	
549.459679768	523.566914783	-0.698131700798	181.835919757	
558.041373668	327.273379757	-0.698131700798	183.235645802	
568.49463948	490.415179349	-0.698131700798	182.616376638	
568.87617392	351.648696804	-0.698131700798	182.184145211	
575.963808541	375.451585337	-0.698131700798	181.515352422	
577.678131981	457.391460054	-0.698131700798	181.569931071	
579.442501801	394.766950776	-0.698131700798	181.20794195	
580.371271064	437.655192803	-0.698131700798	181.233278561	
219.249793357	419.46545356	-0.680678408278	180.750997069	
220.312126786	440.229407004	-0.680678408278	180.823009288	
222.060002825	386.232294394	-0.680678408278	181.115710353	
223.62565739	461.250160151	-0.680678408278	181.133885409	
226.574905486	366.009888011	-0.680678408278	181.634786316	
246.098659857	323.242685977	-0.680678408278	181.789989589	
252.060023315	529.403723695	-0.680678408278	183.9984007	
252.889557145	313.793169204	-0.680678408278	181.442479328	
256.315435132	535.62670197	-0.680678408278	184.430985438	
259.480464218	539.949183075	-0.680678408278	184.752662922	
263.209423583	544.747797325	-0.680678408278	185.131506594	
271.807114685	292.384922973	-0.680678408278	180.884006286	
273.837195344	556.956367204	-0.680678408278	186.209827336	
280.521248725	284.332793748	-0.680678408278	180.778214557	
282.639799496	565.716534494	-0.680678408278	187.100842027	
290.350092313	276.310433575	-0.680678408278	180.747873446	
296.451283928	271.825513106	-0.680678408278	180.770614776	
304.074750272	583.149708617	-0.680678408278	189.260352312	
304.112326286	266.675160121	-0.680678408278	180.839576681	
315.614278723	259.852919379	-0.680678408278	181.019439251	
372.76313953	239.038927815	-0.680678408278	182.999333919	
414.239702624	603.107790515	-0.680678408278	183.660643792	
420.498440643	235.372729212	-0.680678408278	185.761716151	
460.944454821	241.307843851	-0.680678408278	188.799134644	
468.665481762	587.898239657	-0.680678408278	181.396712389	
475.496680167	584.739881072	-0.680678408278	181.215278417	
488.009832164	578.108875421	-0.680678408278	180.953438885	
492.755694681	575.28650491	-0.680678408278	180.879842721	
494.271975509	255.698140387	-0.680678408278	189.426255938	
502.606018494	568.836276753	-0.680678408278	180.776747147	
510.454903629	268.118871696	-0.680678408278	187.798197197	
513.780505735	271.016110762	-0.680678408278	187.462536892	
514.516238019	559.847463601	-0.680678408278	180.75198988	
516.425119977	558.27195689	-0.680678408278	180.759350032	
519.476469407	276.29175181	-0.680678408278	186.886830301	
525.719969575	282.576190636	-0.680678408278	186.254702304	
526.443155604	283.341126261	-0.680678408278	186.181415214	
536.725352417	538.715986218	-0.680678408278	181.072657729	
540.664556975	534.211789607	-0.680678408278	181.192854369	
540.835868662	300.472064267	-0.680678408278	184.720516788	
542.195871753	532.385103609	-0.680678408278	181.245903283	
544.605616996	529.418246491	-0.680678408278	181.337081514	
546.529790035	526.963372447	-0.680678408278	181.417040029	
547.446971891	309.848978774	-0.680678408278	184.048518052	
550.070606236	313.912441472	-0.680678408278	183.781818825	
551.325197522	315.934694196	-0.680678408278	183.654303726	
558.829506201	509.089791585	-0.680678408278	182.109316085	
562.332033997	336.524292327	-0.680678408278	182.537346954	
565.382196158	343.474466987	-0.680678408278	182.22905369	
569.083312982	487.668122605	-0.680678408278	182.121227609	
572.501773878	477.202976202	-0.680678408278	181.738940455	
580.645612126	426.827648407	-0.680678408278	180.774594352	
580.683409071	425.529498883	-0.680678408278	180.767999578	
580.730048723	423.20285844	-0.680678408278	180.758426674	
580.744738538	418.868429071	-0.680678408278	180.748280661	
221.150941182	444.636928393	-0.663225115758	180.537985146	
221.268867232	394.051398424	-0.663225115758	180.604949391	
222.412727229	386.403675515	-0.663225115758	180.737247044	
225.214666049	372.764742998	-0.663225115758	181.055467933	
228.406682044	361.123288461	-0.663225115758	181.413158091	
230.414888196	354.940406666	-0.663225115758	181.636617537	
240.186318773	508.177693746	-0.663225115758	182.525938928	
243.895584338	515.340390615	-0.663225115758	182.916316035	
247.864375192	522.303680244	-0.663225115758	183.333824831	
248.333344232	320.499753093	-0.663225115758	181.392043944	
255.908853897	534.715452846	-0.663225115758	184.178971403	
266.379304182	298.385142257	-0.663225115758	180.678343956	
272.929811017	291.752384314	-0.663225115758	180.538870766	
275.677921275	289.146388354	-0.663225115758	180.495559334	
283.674957498	282.093681079	-0.663225115758	180.415266292	
285.36248419	568.060913286	-0.663225115758	187.253288554	
289.600591271	277.330542803	-0.663225115758	180.395685826	
297.714619295	271.378403678	-0.663225115758	180.418064504	
299.622831744	270.067458106	-0.663225115758	180.43099242	
299.758142772	269.97572815	-0.663225115758	180.432015132	
307.679120577	264.878565686	-0.663225115758	180.515384832	
312.472173595	262.042354267	-0.663225115758	180.587203979	
346.691336598	600.103038189	-0.663225115758	187.82682971	
351.092188904	600.98252366	-0.663225115758	187.474392536	
364.145640586	241.355875564	-0.663225115758	182.206636225	
379.167927003	238.266322116	-0.663225115758	182.923768119	
443.873937156	238.136527549	-0.663225115758	187.080851435	
453.206230682	239.875321296	-0.663225115758	187.818537056	
455.379573524	240.346515592	-0.663225115758	187.995403198	
460.707216242	590.78158033	-0.663225115758	181.250418713	
461.087964656	241.705588703	-0.663225115758	188.469192511	
495.235607155	256.449767927	-0.663225115758	189.257758841	
523.805052629	280.787604521	-0.663225115758	186.300247212	
542.878318173	303.575901969	-0.663225115758	184.306224546	
552.658775688	318.578014317	-0.663225115758	183.27880667	
554.201143401	515.810044945	-0.663225115758	181.542164079	
564.835491549	342.848515684	-0.663225115758	181.997502198	
564.99076162	343.219825103	-0.663225115758	181.981171216	
566.940300704	492.313881904	-0.663225115758	181.929550967	
568.757790533	487.424181424	-0.663225115758	181.728402035	
568.829975913	487.221594878	-0.663225115758	181.720399473	
574.919868312	373.710865596	-0.663225115758	180.94099672	
219.957631149	421.085704593	-0.645771823238	180.045642369	
231.709436917	352.421636705	-0.645771823238	181.352002493	
232.298970559	350.800905074	-0.645771823238	181.417060979	
237.537241913	501.976869271	-0.645771823238	181.973500435	
245.395725345	517.595033686	-0.645771823238	182.831267408	
248.312626827	522.637204104	-0.645771823238	183.1487233	
251.197145459	527.312963165	-0.645771823238	183.462152998	
253.249030683	314.290564716	-0.645771823238	180.859978169	
258.031535985	537.369568641	-0.645771823238	184.202769843	
268.176631821	550.221194682	-0.645771823238	185.296950711	
268.327188347	296.807144926	-0.645771823238	180.316967781	
268.91599045	551.077880353	-0.645771823238	185.37645017	
269.04755796	296.067202657	-0.645771823238	180.299418561	
288.048620787	278.984067138	-0.645771823238	180.051672107	
290.950802304	572.810686703	-0.645771823238	187.730747318	
301.610504899	581.206016296	-0.645771823238	188.859398591	
309.674244387	264.103291266	-0.645771823238	180.173599401	
356.284401506	243.864681863	-0.645771823238	181.479210509	
368.055577557	240.835496189	-0.645771823238	181.990014977	
369.550307044	603.196302351	-0.645771823238	185.709636251	
385.15955708	604.029644031	-0.645771823238	184.627052807	
388.111584696	237.380721179	-0.645771823238	183.005834376	
402.407304087	603.531004259	-0.645771823238	183.546791411	
444.670371453	238.637993274	-0.645771823238	186.782278521	
459.345641265	241.63709899	-0.645771823238	187.976673004	
464.846519325	243.060761718	-0.645771823238	188.44777821	
470.606343607	244.732311914	-0.645771823238	188.95506938	
472.537740497	245.335062272	-0.645771823238	189.128433261	
475.426565197	246.276884787	-0.645771823238	189.390832663	
506.508120313	265.080116228	-0.645771823238	188.00039915	
516.832815427	274.114417509	-0.645771823238	186.902407527	
525.180786544	549.59697991	-0.645771823238	180.182148177	
546.111597453	308.568488486	-0.645771823238	183.754131024	
547.341592789	524.934887975	-0.645771823238	180.889125378	
549.063088731	522.631670173	-0.645771823238	180.978076419	
557.4761861	327.727854252	-0.645771823238	182.518212981	
559.843069611	506.388112661	-0.645771823238	181.694009014	
560.839374354	334.503340132	-0.645771823238	182.150990091	
561.968500889	336.932343685	-0.645771823238	182.027555073	
562.15479655	502.402831208	-0.645771823238	181.891188998	
566.511294457	492.344748544	-0.645771823238	181.548268578	
571.678208633	477.266712004	-0.645771823238	180.977577681	
575.140779093	376.002107226	-0.645771823238	180.582687625	
579.899128102	412.373906366	-0.645771823238	180.0606942	
580.017184291	416.660885591	-0.645771823238	180.048150019	
222.415643649	449.15062625	-0.628318530718	179.961003085	
226.393648057	371.170841757	-0.628318530718	180.342596548	
229.511837407	360.163059935	-0.628318530718	180.683903491	
231.349092644	354.605558104	-0.628318530718	180.885493014	
234.640176982	494.51477659	-0.628318530718	181.373435207	
236.629602582	341.006974741	-0.628318530718	181.465657335	
256.887484879	535.460399612	-0.628318530718	183.881200407	
264.638314833	301.177594206	-0.628318530718	180.115379493	
268.167261907	297.426581325	-0.628318530718	180.011426857	
272.432505126	554.818405176	-0.628318530718	185.605679123	
279.976615346	562.662544559	-0.628318530718	186.435550483	
282.19781626	284.228308855	-0.628318530718	179.753460635	
285.293179261	567.709154492	-0.628318530718	187.01777735	
286.999668888	569.252611207	-0.628318530718	187.204211447	
303.203811619	582.28956265	-0.628318530718	188.964028932	
304.789125129	583.422808918	-0.628318530718	189.135203409	
338.169659738	250.483759385	-0.628318530718	180.440424542	
366.452946489	602.507756093	-0.628318530718	185.565314198	
378.723525495	603.452980341	-0.628318530718	184.682658535	
427.619361452	236.940758834	-0.628318530718	185.131074927	
439.210687564	596.982637155	-0.628318530718	181.274189761	
455.139663765	241.029608773	-0.628318530718	187.271950532	
461.556756772	589.62477595	-0.628318530718	180.448881738	
482.653843545	249.20815985	-0.628318530718	189.740640124	
498.49276276	570.334327355	-0.628318530718	179.72544143	
512.749733769	270.52371839	-0.628318530718	187.231571133	
513.930414779	271.584187484	-0.628318530718	187.102626429	
516.474559964	273.927955171	-0.628318530718	186.82442399	
520.730635926	278.037348677	-0.628318530718	186.357937372	
525.386937887	548.954337691	-0.628318530718	179.864130392	
526.884309214	284.435214726	-0.628318530718	185.681013922	
528.482054652	286.19274163	-0.628318530718	185.504772877	
529.278549973	545.171454598	-0.628318530718	179.946760264	
540.257170983	533.280465084	-0.628318530718	180.290148876	
541.800432412	302.702188007	-0.628318530718	184.027550466	
545.439248811	307.909835711	-0.628318530718	183.62129513	
563.132951629	499.541795345	-0.628318530718	181.491754947	
569.697762124	482.295095915	-0.628318530718	180.770598951	
578.180617079	444.431587311	-0.628318530718	179.847809999	
578.763769313	439.149383802	-0.628318530718	179.78649593	
579.073387094	435.633866748	-0.628318530718	179.754543072	
579.135284056	404.860037322	-0.628318530718	179.77393711	
579.607641991	413.850861976	-0.628318530718	179.712873662	
579.695060474	418.855491948	-0.628318530718	179.698705219	
220.8434122	429.192220565	-0.610865238198	179.392251424	
223.81562423	384.878515221	-0.610865238198	179.650919727	
225.130315162	462.44535641	-0.610865238198	179.947256039	
227.580194492	472.539458782	-0.610865238198	180.247008464	
232.713512085	488.754055304	-0.610865238198	180.864283814	
239.869533641	335.082457161	-0.610865238198	181.253290558	
242.42128465	511.086583452	-0.610865238198	182.010486556	
272.409616819	554.596387168	-0.610865238198	185.460220314	
275.415957091	290.732556279	-0.610865238198	179.530654078	
280.323184775	286.28756694	-0.610865238198	179.447916837	
281.525131174	285.242956191	-0.610865238198	179.431756943	
288.323844126	279.637823407	-0.610865238198	179.368627158	
295.483885232	274.250624041	-0.610865238198	179.35021282	
300.015204334	271.091544093	-0.610865238198	179.361890057	
314.64504652	262.080745385	-0.610865238198	179.510331351	
339.888014968	250.218750606	-0.610865238198	180.108643297	
350.053158998	246.594097752	-0.610865238198	180.455794754	
356.240701058	600.761347045	-0.610865238198	185.982635828	
365.18254921	601.987762261	-0.610865238198	185.288425144	
389.185710896	603.275753833	-0.610865238198	183.594528219	
390.736102792	603.259630996	-0.610865238198	183.493629711	
394.833627093	237.468335221	-0.610865238198	182.604764604	
395.537131376	603.133421151	-0.610865238198	183.187792002	
420.44998289	236.893588358	-0.610865238198	184.244836521	
427.91353355	599.232583797	-0.610865238198	181.393176415	
429.140132645	237.44562203	-0.610865238198	184.865486899	
430.942776755	237.607817059	-0.610865238198	184.998280618	
473.876681171	246.493903175	-0.610865238198	188.579239728	
483.707584503	578.828585684	-0.610865238198	179.53684673	
490.603292775	574.884701045	-0.610865238198	179.438644888	
499.032334731	569.549139758	-0.610865238198	179.366520077	
502.8245618	566.950477128	-0.610865238198	179.352538977	
510.231817129	268.43255342	-0.610865238198	187.413298276	
520.724619712	278.192250221	-0.610865238198	186.23606445	
522.113749005	551.542010761	-0.610865238198	179.48556569	
524.859742116	549.008789112	-0.610865238198	179.53613249	
528.161124441	286.036480693	-0.610865238198	185.395518616	
533.297900238	291.988139527	-0.610865238198	184.811705878	
537.386711068	536.126162126	-0.610865238198	179.889949437	
543.80131842	305.835725467	-0.610865238198	183.609097702	
547.380376534	311.18859223	-0.610865238198	183.196336885	
547.582928349	523.676670554	-0.610865238198	180.359565195	
548.787104136	522.062533619	-0.610865238198	180.428276958	
559.930355043	333.687942434	-0.610865238198	181.734668529	
560.459387109	334.808017568	-0.610865238198	181.672476678	
561.306492439	336.640004413	-0.610865238198	181.572777055	
563.793378863	342.321956333	-0.610865238198	181.279202964	
566.174347817	348.265005224	-0.610865238198	180.996749551	
569.559643341	357.846161218	-0.610865238198	180.59228202	
572.670516242	368.396773698	-0.610865238198	180.216536822	
573.108174935	469.24958999	-0.610865238198	179.977671792	
578.221423056	398.42063104	-0.610865238198	179.523103808	
578.464078063	400.830405295	-0.610865238198	179.490669729	
578.751243364	404.163685731	-0.610865238198	179.451374623	
220.993512905	421.895501011	-0.593411945678	179.016522551	
224.14199609	385.151666003	-0.593411945678	179.277561122	
224.453851497	383.458189999	-0.593411945678	179.309102202	
241.304226824	333.164362863	-0.593411945678	180.899906858	
241.79369025	509.346397862	-0.593411945678	181.692089139	
253.134448528	315.834753524	-0.593411945678	180.055238143	
258.098347521	309.587499774	-0.593411945678	179.7971056	
263.357028795	303.488024131	-0.593411945678	179.572665238	
267.906941588	549.234498473	-0.593411945678	184.797542398	
275.418947939	291.166747085	-0.593411945678	179.216197899	
278.815708137	561.191346843	-0.593411945678	186.066195257	
286.712380188	568.74802183	-0.593411945678	186.976091522	
288.03938071	280.291582504	-0.593411945678	179.035254045	
290.821635528	572.369447198	-0.593411945678	187.446962387	
304.190601674	582.877777685	-0.593411945678	188.967222743	
305.388501606	583.732891749	-0.593411945678	189.102605664	
307.775559183	585.397707505	-0.593411945678	189.371986133	
308.546519671	266.046239407	-0.593411945678	179.068421183	
310.946742763	264.615040962	-0.593411945678	179.094857882	
329.042040848	255.20188123	-0.593411945678	179.425338002	
350.481560367	246.858769447	-0.593411945678	180.083207382	
386.791025819	238.723626241	-0.593411945678	181.756982486	
421.306860383	237.315209643	-0.593411945678	183.923122329	
468.388899862	585.950390905	-0.593411945678	179.48975978	
469.983778701	245.64404895	-0.593411945678	187.876893065	
508.126554973	266.735177488	-0.593411945678	187.567208515	
511.836903663	269.950568472	-0.593411945678	187.142525693	
512.36765024	559.38535441	-0.593411945678	179.03844795	
516.277468887	274.016455482	-0.593411945678	186.632379401	
520.522416692	552.533086677	-0.593411945678	179.138694841	
529.659752775	287.925737822	-0.593411945678	185.081771711	
530.486315398	288.878358577	-0.593411945678	184.985305783	
533.660627906	539.7607398	-0.593411945678	179.465312107	
541.873263225	530.446793654	-0.593411945678	179.795764818	
556.435949988	510.462668126	-0.593411945678	180.708884046	
561.993828263	500.204336919	-0.593411945678	180.761544737	
569.325929084	357.990127219	-0.593411945678	180.323305711	
577.537564958	443.707960623	-0.593411945678	179.113523689	
578.89566667	426.27063158	-0.593411945678	179.005531684	
579.010326427	418.89074281	-0.593411945678	179.013763212	
221.499791955	429.031863003	-0.575958653158	178.728561852	
223.056467422	446.965276533	-0.575958653158	178.986423674	
224.443567982	385.550840258	-0.575958653158	178.904458943	
230.102991269	362.125544126	-0.575958653158	179.48383275	
231.127054597	482.558792839	-0.575958653158	180.087962537	
232.195511269	355.687660203	-0.575958653158	179.706492616	
244.098891437	513.403791986	-0.575958653158	181.739990119	
247.167871486	324.543226312	-0.575958653158	180.193382646	
249.657649699	523.334484181	-0.575958653158	182.430364564	
250.182456447	524.207411443	-0.575958653158	182.495153239	
256.468574322	312.028570528	-0.575958653158	179.608183943	
270.38258398	296.489656721	-0.575958653158	179.040440774	
272.382105884	554.194901645	-0.575958653158	185.188008591	
274.500415544	292.465063457	-0.575958653158	178.928213923	
274.799126284	292.181991657	-0.575958653158	178.920937947	
277.855564817	289.351251031	-0.575958653158	178.852896687	
281.354469749	563.575982167	-0.575958653158	186.254730152	
283.442960785	565.592822693	-0.575958653158	186.501510478	
310.869480363	265.075502637	-0.575958653158	178.734018626	
320.356929716	259.839167798	-0.575958653158	178.870094806	
328.077748302	593.387235603	-0.575958653158	187.712396393	
350.242366612	247.339257567	-0.575958653158	179.687378683	
370.989779011	601.800033335	-0.575958653158	184.100095172	
381.676952397	239.83984747	-0.575958653158	181.089521047	
385.637940903	239.268284165	-0.575958653158	181.301466762	
395.249774764	238.215180038	-0.575958653158	181.846873519	
405.493082105	601.720165253	-0.575958653158	181.803169418	
411.795450423	237.494375165	-0.575958653158	182.886401209	
413.356348975	237.497154354	-0.575958653158	182.990930722	
425.906309562	598.838445351	-0.575958653158	180.705081308	
439.696480631	239.390335624	-0.575958653158	184.920689596	
454.454552258	591.06516529	-0.575958653158	179.523227013	
463.6931216	587.53912092	-0.575958653158	179.23774931	
470.36649399	584.658494062	-0.575958653158	179.06385214	
478.920041804	248.943990025	-0.575958653158	188.384000241	
493.992664119	255.873947238	-0.575958653158	189.1348252	
494.117300886	255.961978004	-0.575958653158	189.120435138	
494.149532076	255.98476605	-0.575958653158	189.116713587	
500.014871409	260.294753954	-0.575958653158	188.437629251	
509.340770869	267.86638204	-0.575958653158	187.350051742	
510.107850944	268.531768537	-0.575958653158	187.260150545	
512.006498475	559.247347003	-0.575958653158	178.704446917	
527.54633597	285.725289209	-0.575958653158	185.196559842	
541.112080829	530.916875958	-0.575958653158	179.485856624	
541.975275628	529.879063229	-0.575958653158	179.528235734	
542.100317411	303.990696564	-0.575958653158	183.441158664	
547.198572335	523.277685994	-0.575958653158	179.815739361	
550.208121147	316.441288197	-0.575958653158	182.446941462	
561.046904389	337.183497835	-0.575958653158	181.093010478	
561.645130172	500.033383452	-0.575958653158	180.373198051	
566.460210625	488.097766185	-0.575958653158	179.850792272	
569.025619317	357.912782696	-0.575958653158	180.067994208	
572.258600182	369.034016254	-0.575958653158	179.640075807	
575.912536554	452.393787405	-0.575958653158	178.87028255	
576.131493488	451.06210825	-0.575958653158	178.849538906	
576.849769313	446.223127148	-0.575958653158	178.783369762	
577.607246902	398.660149562	-0.575958653158	178.884664991	
578.630615302	415.163216118	-0.575958653158	178.69608614	
578.666714006	417.696465534	-0.575958653158	178.681563024	
221.708660298	425.251746652	-0.558505360638	178.368670611	
221.869624027	430.036982316	-0.558505360638	178.412925143	
222.078099571	433.81914853	-0.558505360638	178.457758359	
222.197544514	435.55066	-0.558505360638	178.481192856	
224.716951937	386.096732516	-0.558505360638	178.531729629	
227.070068248	467.117128053	-0.558505360638	179.233883659	
231.493438569	482.856632413	-0.558505360638	179.84831799	
233.885461041	352.07305416	-0.558505360638	179.466180727	
235.163512617	348.682638051	-0.558505360638	179.602989085	
235.751121376	347.183551778	-0.558505360638	179.666160589	
235.856397595	346.91867533	-0.558505360638	179.677495046	
242.164677572	509.129943224	-0.558505360638	181.26261552	
250.244695395	523.956015131	-0.558505360638	182.300587874	
260.543541491	307.566826743	-0.558505360638	179.13492755	
261.008957377	540.045749293	-0.558505360638	183.65590612	
273.16777407	294.169501629	-0.558505360638	178.66092985	
275.86758419	557.830065507	-0.558505360638	185.488499946	
277.38787233	559.431215187	-0.558505360638	185.67390129	
278.682852738	560.767583206	-0.558505360638	185.831543881	
282.455218963	285.728624821	-0.558505360638	178.453292884	
285.336812746	283.316687835	-0.558505360638	178.40956907	
307.141101473	267.735145434	-0.558505360638	178.346182947	
312.999848279	587.62783081	-0.558505360638	188.860043581	
317.341796657	261.840892171	-0.558505360638	178.456386743	
338.808192227	596.039778578	-0.558505360638	186.371781609	
339.712531029	251.503871844	-0.558505360638	178.95676606	
341.96774848	250.641668294	-0.558505360638	179.025100851	
391.234625837	238.990348383	-0.558505360638	181.221758525	
397.3488815	601.886937023	-0.558505360638	181.906256871	
402.592010363	238.115914886	-0.558505360638	181.902553405	
443.164159374	240.284164294	-0.558505360638	184.826746598	
447.875251797	592.863108461	-0.558505360638	179.370270673	
460.361541256	243.752611573	-0.558505360638	186.297229153	
473.327134724	582.879669949	-0.558505360638	178.624342041	
482.608369097	250.662628975	-0.558505360638	188.412547009	
521.280580047	551.003337456	-0.558505360638	178.524097872	
526.021195243	546.61104705	-0.558505360638	178.638458585	
531.004487386	541.671630058	-0.558505360638	178.790831074	
535.133565045	537.303300796	-0.558505360638	178.944529895	
543.231262534	527.905102433	-0.558505360638	179.328485462	
548.856703826	314.563554787	-0.558505360638	182.414808206	
549.088713715	314.943029202	-0.558505360638	182.385338419	
557.928503845	507.097806245	-0.558505360638	180.353653081	
561.642066261	499.077015448	-0.558505360638	179.948136854	
569.038311083	479.357215173	-0.558505360638	179.156997091	
569.89389994	476.580393089	-0.558505360638	179.067803133	
571.08468749	365.704683326	-0.558505360638	179.493597953	
576.486237066	446.23337933	-0.558505360638	178.425284264	
576.591269833	445.45560756	-0.558505360638	178.416547824	
577.088642995	441.400909619	-0.558505360638	178.377090486	
577.344673549	399.168172834	-0.558505360638	178.563989257	
226.34578834	462.626748152	-0.541052068118	178.809465313	
228.249319626	371.494917221	-0.541052068118	178.468594616	
231.997136384	358.664896582	-0.541052068118	178.848978456	
237.525298503	498.404210863	-0.541052068118	180.403018011	
240.533193502	337.030293055	-0.541052068118	179.759936151	
247.896383107	519.567293658	-0.541052068118	181.794268992	
250.407638047	523.88200814	-0.541052068118	182.124535332	
254.909844408	314.859754903	-0.541052068118	179.180424123	
262.290873788	541.523753051	-0.541052068118	183.662260678	
276.515668141	291.422967033	-0.541052068118	178.270675158	
279.228073097	288.960724936	-0.541052068118	178.20535889	
280.104685849	562.080451824	-0.541052068118	185.907883495	
286.819537057	282.526801772	-0.541052068118	178.069361269	
302.298906529	271.23456959	-0.541052068118	177.979372261	
329.778844531	593.15639324	-0.541052068118	186.853277187	
334.115948927	594.415562174	-0.541052068118	186.444352326	
337.427325946	595.306017538	-0.541052068118	186.138495007	
345.731871535	597.274862165	-0.541052068118	185.395271037	
354.451371875	246.817883377	-0.541052068118	179.071837658	
360.278250387	599.839420283	-0.541052068118	184.173924539	
383.991723173	601.694590811	-0.541052068118	182.398435456	
392.527188562	601.670976987	-0.541052068118	181.824604469	
412.8339001	238.271640978	-0.541052068118	182.180968997	
418.115030909	238.355648415	-0.541052068118	182.545404784	
433.013847171	239.347115521	-0.541052068118	183.644707998	
446.336402002	592.942341173	-0.541052068118	179.042217146	
465.904268336	585.808075783	-0.541052068118	178.425588355	
466.93573173	585.366483667	-0.541052068118	178.399736834	
485.134701459	576.393628035	-0.541052068118	178.06427009	
492.198718148	572.261575005	-0.541052068118	178.000536098	
504.383307398	564.168214626	-0.541052068118	177.989744007	
514.892230199	273.055963341	-0.541052068118	186.528213603	
516.739868257	274.812721529	-0.541052068118	186.299604591	
